_id	text	concreteness	valence	arousal	imageability	token_length_mean	token_length_median	token_length_std	sentence_length_mean	sentence_length_median	sentence_length_std	syllables_per_token_mean	syllables_per_token_median	syllables_per_token_std	n_tokens	n_unique_tokens	proportion_unique_tokens	n_characters	n_sentences	flesch_reading_ease	flesch_kincaid_grade	gunning_fog	automated_readability_index	coleman_liau_index	lix	rix	dependency_distance_mean	dependency_distance_std	prop_adjacent_dependency_relation_mean	prop_adjacent_dependency_relation_std	pos_prop_NOUN	pos_prop_ADP	pos_prop_PUNCT	pos_prop_DET	pos_prop_ADV	pos_prop_PROPN	pos_prop_ADJ	pos_prop_CCONJ	pos_prop_X	pos_prop_VERB	pos_prop_NUM	pos_prop_AUX	pos_prop_PRON	pos_prop_PART	pos_prop_SPACE
4b2fed822242e38be625ad18a17e75c4	Barhocker mit Gestell aus gebogenen Metallrohren mit Fußablage. Rundes Sitzpolster bezogen mit schwarzem Leder.	5.575500000000001	5.606666666666666	3.04625	5.547083333333334	6.857142857142857	7.0	2.996596709057576	7.0	7.0	1.0	2.4285714285714284	2.5	1.1157499537009508	14	12	0.8571428571428571	98	2	-5.727142857142809	15.797142857142859	22.8	14.367142857142852	20.291428571428565	64.14285714285714	4.0	1.880952380952381	0.45238095238095244	0.5634920634920635	0.007936507936507908	0.1875	0.25	0.125			0.25	0.125			0.0625					
4b2fed822242e38be625ad18a1a30c42	Garderobenschrankwand bestehend aus Schrank, 2 Schubladen, Schuhregal, 6 Jackenhaken und einem Oberkörperspiegel. .	5.2942	4.739199999999999	3.0354	5.361	8.166666666666666	8.0	5.955856128401879	12.0	12.0	0.0	2.5833333333333335	2.5	1.6562172428626492	12	12	1.0	103	1	-23.89500000000001	19.57333333333334	24.8	23.034999999999997	29.753333333333327	70.33333333333334	7.0	3.764705882352941	0.0	0.47058823529411764	0.0	0.23529411764705882	0.058823529411764705	0.29411764705882354	0.058823529411764705	0.058823529411764705	0.11764705882352941		0.058823529411764705			0.11764705882352941				
4c6148900a7a60628ca9c86d270c5b50	Lilaner Kleinerschrank mit drei hohen Türen.	5.049666666666666	5.87	3.9090000000000003	5.464666666666666	6.333333333333333	5.0	3.636237371545238	6.0	6.0	0.0	2.0	2.0	0.816496580927726	6	6	1.0	39	1	31.545000000000016	10.350000000000001	15.733333333333333	11.399999999999999	16.506666666666664	39.33333333333333	2.0	1.8571428571428572	0.0	0.42857142857142855	0.0	0.2857142857142857	0.14285714285714285	0.14285714285714285			0.14285714285714285	0.14285714285714285				0.14285714285714285				
4ec916fbb5b2468c060f155deab6dfad	Bücherregal oder freistehender Raumteiler, helles Holzfurnier, gelbe Kontrastfelder.	5.7822000000000005	5.806800000000001	3.0332	5.893200000000001	9.25	10.5	3.526683994916471	8.0	8.0	0.0	2.75	3.0	0.9682458365518543	8	8	1.0	77	1	-33.934999999999974	19.98	28.200000000000003	26.137500000000003	34.89	70.5	5.0	3.272727272727273	0.0	0.36363636363636365	0.0	0.18181818181818182		0.2727272727272727			0.2727272727272727	0.18181818181818182	0.09090909090909091							
4ec916fbb5b2468c060f155deabcf46a	Einzelsessel ohne Lehne, schwarze Polsterung, Würfelform.	5.342666666666666	5.512999999999999	2.8810000000000002	4.59	8.166666666666666	9.0	2.852873794770615	6.0	6.0	0.0	2.8333333333333335	3.0	0.6871842709362768	6	6	1.0	52	1	-38.954999999999984	20.18333333333334	29.066666666666663	20.034999999999997	27.286666666666665	72.66666666666666	4.0	2.4444444444444446	0.0	0.4444444444444444	0.0	0.4444444444444444	0.1111111111111111	0.3333333333333333				0.1111111111111111								
4ec916fbb5b2468c060f155deac4f366	3 teiliges Schüssel - oder Tablettset cremefarbig mit grünen Blattmotiven.	5.8453333333333335	6.214333333333333	2.6483333333333334	6.522333333333333	7.0	8.0	3.559026084010437	9.0	9.0	0.0	2.4444444444444446	2.0	1.3425606637327303	9	9	1.0	65	1	-9.099999999999994	16.764444444444447	21.37777777777778	16.04	22.071111111111104	64.55555555555556	5.0	1.9090909090909092	0.0	0.45454545454545453	0.0	0.2727272727272727	0.09090909090909091	0.18181818181818182			0.09090909090909091	0.18181818181818182	0.09090909090909091			0.09090909090909091				
4f29780cf557e2fa71aef58fc837c135	Brauner 4-Segment Kleiderschrank. 3 Segmente mit einer Türe und eins mit einer kleineren Türe und 3 Regalen. Goldfarbene große, längliche Griffe.	5.578899999999999	5.620699999999999	3.0524999999999998	5.8654	5.761904761904762	5.0	3.2499781963336294	7.0	4.0	4.242640687119285	2.142857142857143	2.0	1.0816968277714805	21	16	0.7619047619047619	125	3	18.44428571428574	12.425714285714289	16.133333333333333	9.208571428571428	13.851428571428567	45.095238095238095	2.6666666666666665	2.0444444444444443	0.3224137361899313	0.41111111111111115	0.06849348892187752	0.28	0.08	0.16	0.08		0.04	0.16	0.08			0.12				
4f8995774ee1d9145d91c6aa4c317b84	Zweiseitige schwarze Sitzbank aus Aluminium mit jeweils einem Sitzplatz auf jeder Seite. Geschwungenes Design. Nur ein Sitzplatz hat eine Rückenlehne.	4.772133333333333	5.949666666666666	3.4492666666666674	5.092466666666667	6.4	5.5	3.1048349392520045	6.666666666666667	6.0	4.109609335312651	2.15	2.0	1.061838029079765	20	19	0.95	131	3	18.17833333333334	12.380000000000003	12.666666666666668	12.047333333333334	17.392	51.666666666666664	3.0	1.3907203907203909	0.5763565513737278	0.5445665445665445	0.09729778663314546	0.30434782608695654	0.13043478260869565	0.13043478260869565	0.17391304347826086	0.08695652173913043		0.13043478260869565			0.043478260869565216					
4f8995774ee1d9145d91c6aa4c441895	helle Holzscheite mit gut erkennbaren Jahresringen.	3.9525	6.1935	4.148999999999999	4.29825	7.5	8.0	3.905124837953327	6.0	6.0	0.0	2.5	2.5	1.2583057392117916	6	6	1.0	46	1	-10.754999999999995	16.25	22.400000000000002	16.895000000000003	23.36666666666667	56.0	3.0	1.7142857142857142	0.0	0.5714285714285714	0.0	0.2857142857142857	0.14285714285714285	0.14285714285714285		0.14285714285714285		0.2857142857142857								
4f8995774ee1d9145d91c6aa4c71a0fd	Klassischer elektrischer Tischventilator mit drei Flügeln aus Metall mit Kunststoffgehäuse in Grau. Schaltbar in drei Stufen. .	5.283666666666668	5.34975	3.3609999999999993	5.631333333333333	6.75	5.0	4.575751304430781	8.0	8.0	4.0	2.0	1.5	1.3228756555322954	16	13	0.8125	111	2	29.515000000000015	11.130000000000003	13.200000000000001	14.362500000000004	20.189999999999994	45.5	3.0	2.2756410256410255	0.10897435897435903	0.4358974358974359	0.10256410256410256	0.3157894736842105	0.2631578947368421	0.15789473684210525		0.05263157894736842	0.05263157894736842	0.05263157894736842				0.10526315789473684				
4f8995774ee1d9145d91c6aa4c74394c	Wandschrank aus dunkelgrauem und hellem Holz. Das rechte Segment ist ein gewöhnlicher Schrank, links sind Schubladen, Spiegel, Regal und Aufhänger.	5.193333333333333	5.220866666666665	3.3580666666666668	5.522600000000001	6.15	5.5	3.070423423568808	10.0	10.0	4.0	1.8	1.5	0.9797958971132712	20	19	0.95	128	2	44.405	9.55	12.0	12.536499999999997	17.401999999999997	50.0	4.0	2.4206349206349205	0.13492063492063489	0.4365079365079365	0.007936507936507936	0.28	0.04	0.2	0.08	0.04	0.04	0.16	0.08				0.08			
4f8995774ee1d9145d91c6aa4c765a9f	Kleine Holz-Lokomotive mit Magnet-Anhänger mit Schienen aus Holz in Achterform. Lokomotive ist lackiert in blau und rot.  .	5.446083333333334	5.796083333333333	3.451	5.808583333333334	5.722222222222222	3.5	4.2138074041781	6.0	7.0	3.7416573867739413	2.2222222222222223	1.0	2.122774797171422	18	16	0.8888888888888888	105	3	12.745000000000005	12.972222222222225	11.28888888888889	8.521666666666668	12.913333333333334	39.33333333333333	2.0	1.2727272727272727	0.5616288785712314	0.6590909090909091	0.11287624564963138	0.3333333333333333	0.23809523809523808	0.14285714285714285		0.047619047619047616		0.047619047619047616	0.047619047619047616		0.047619047619047616		0.047619047619047616			0.047619047619047616
53594e793ceb6c920028894599c3a1e1	Spielautomat aus den 80er mit 2 Joysticks und bunten Aufklebern .	5.2348333333333334	5.744	3.6438333333333333	5.6273333333333335	5.4	3.5	3.49857113690718	10.0	10.0	0.0	1.7	1.0	1.004987562112089	10	10	1.0	55	1	52.86500000000001	8.370000000000001	12.0	9.004000000000001	12.991999999999997	40.0	3.0	2.0	0.0	0.5454545454545454	0.0	0.2727272727272727	0.18181818181818182	0.09090909090909091	0.09090909090909091			0.18181818181818182	0.09090909090909091			0.09090909090909091				
53594e793ceb6c920028894599e23d85	5 braune Rechteckregale an den Kanten aufeinander gestapelt und befestigt. Nach oben kleiner werdend.	4.8020000000000005	5.118625	3.372375	5.23425	6.142857142857143	6.0	3.5427419336106416	7.0	7.0	3.0	2.0714285714285716	2.0	1.222660197758835	14	14	1.0	88	2	24.487142857142885	11.582857142857147	14.228571428571428	11.002857142857145	16.091428571428576	49.857142857142854	3.0	1.8181818181818183	0.18181818181818177	0.3727272727272727	0.1727272727272727	0.125	0.125	0.125	0.0625	0.25		0.0625	0.0625		0.125	0.0625				
5531763c7b1f8baa6a748551a766ea83	Wandschrank, dunkles Holz. 2 Glasablagen, 2 Schiebetüren, 8 Schwingtüren. Helle Rückwand.	5.9928	5.097600000000001	3.2791999999999994	5.9672	6.636363636363637	7.0	4.291063171347616	3.6666666666666665	3.0	1.699673171197595	2.1818181818181817	2.0	1.1134044285378082	11	10	0.9090909090909091	79	3	18.53151515151518	11.585454545454546	16.01212121212121	11.660606060606064	15.149090909090912	58.212121212121204	2.0	1.7111111111111112	0.8189122565639235	0.5037037037037037	0.11665196850387867	0.35294117647058826		0.35294117647058826			0.058823529411764705	0.058823529411764705				0.17647058823529413				
5531763c7b1f8baa6a748551a791ea0c	Telefon mit kabelgebundenem Hörer und Numpad. Display mit weißer Beleuchtung und Tasten für Sonderfunktionen. Standfuß auf der Rückseite. Von Cisco.	5.2540000000000004	5.580181818181819	3.521454545454546	5.330909090909091	6.25	5.5	3.832427429188973	5.0	5.0	2.23606797749979	2.15	2.0	1.4585952145814822	20	18	0.9	129	4	19.870000000000033	11.73	12.0	10.5075	15.029999999999998	40.0	1.75	1.5785714285714287	0.36442574339497424	0.46507936507936504	0.1013514126371084	0.25	0.20833333333333334	0.16666666666666666	0.041666666666666664		0.16666666666666666	0.08333333333333333	0.08333333333333333							
55c46d91727335a045a7b2c0a3dbd5ee	Ein Sekretär aus dunklem Holz mit fünf Türen, zwei Schubladen, Verzierungen und bronzefarbenen Griffen.	5.639	5.1353333333333335	3.230888888888889	5.79988888888889	6.214285714285714	4.5	3.4883186991642225	14.0	14.0	0.0	2.0714285714285716	1.5	1.4374722712498649	14	14	1.0	90	1	17.382142857142867	14.312857142857148	17.02857142857143	14.839285714285715	18.625714285714285	56.857142857142854	6.0	2.6470588235294117	0.0	0.47058823529411764	0.0	0.35294117647058826	0.11764705882352941	0.17647058823529413	0.058823529411764705			0.11764705882352941	0.058823529411764705			0.11764705882352941				
55c46d91727335a045a7b2c0a3e047ed	Ein weißer Stuhl mit schwarzen Kissen und dunklen Holzbeinen.	6.565599999999999	5.4388	3.6508000000000003	6.755599999999999	5.777777777777778	6.0	2.4393887111222385	9.0	9.0	0.0	1.7777777777777777	2.0	0.7856742013183862	9	9	1.0	53	1	47.30000000000004	8.89777777777778	12.488888888888889	10.283333333333331	14.88444444444444	42.33333333333333	3.0	1.8	0.0	0.5	0.0	0.3	0.1	0.1	0.1			0.3	0.1							
567b0a841df9ef9ae4baf3367eae4138	beiges Doppelbett mit hölzerem Kopfteil, hellblauer, gemusterter Bettdecke und fünf Kissen .	6.842714285714286	5.8627142857142855	3.0094285714285713	6.587142857142856	7.090909090909091	8.0	2.7453943400984544	11.0	11.0	0.0	2.272727272727273	2.0	0.9620913858416693	11	11	1.0	81	1	3.3972727272727354	15.518181818181823	22.581818181818182	17.46818181818182	23.203636363636367	65.54545454545453	6.0	2.357142857142857	0.0	0.5	0.0	0.2857142857142857	0.07142857142857142	0.21428571428571427				0.2857142857142857	0.07142857142857142			0.07142857142857142				
567b0a841df9ef9ae4baf3367eb7abc6	weiß-blauer SChrank mit Schubladen und Regalbretter hinter zwei gläsernen Schranktüren.	5.116	5.0873333333333335	3.243	5.645666666666666	7.7	8.0	3.407345007480164	10.0	10.0	0.0	2.4	2.5	1.3564659966250536	10	10	1.0	78	1	-6.35499999999999	16.63	24.0	19.837000000000003	26.515999999999995	70.0	6.0	2.272727272727273	0.0	0.5454545454545454	0.0	0.36363636363636365	0.18181818181818182	0.09090909090909091				0.18181818181818182	0.09090909090909091			0.09090909090909091				
567b0a841df9ef9ae4baf3367ecfbee8	dunkelgraues Tablet mit Knöpfen links und Stift.	6.4458	5.3756	3.1518	6.3926	5.857142857142857	5.0	2.849991049037143	7.0	7.0	0.0	1.7142857142857142	1.0	1.0301575072754254	7	7	1.0	42	1	54.70142857142861	7.368571428571428	8.514285714285714	9.657142857142855	14.41142857142857	35.57142857142857	2.0	1.5	0.0	0.75	0.0	0.375	0.125	0.125		0.125		0.125	0.125							
569f0aa7bab223d54169a42591f96881	Länglicher Tisch mit dünner Marmortischplatte. Goldene, dreieckige Tischbeine, die von den Ecken zur Mitte hin zusammenlaufen. .	5.230666666666667	5.279888888888888	3.2482222222222226	5.851888888888888	6.6875	5.0	4.208900539333283	8.0	8.0	3.0	2.1875	1.5	1.4238482187368147	16	16	1.0	112	2	13.652500000000003	13.342500000000001	18.2	14.068125000000002	19.822499999999994	45.5	3.0	3.0833333333333335	1.5833333333333335	0.3833333333333333	0.11666666666666667	0.2857142857142857	0.14285714285714285	0.23809523809523808	0.047619047619047616	0.047619047619047616		0.14285714285714285			0.047619047619047616			0.047619047619047616		
58504a3eca4fea82722403c8243d3434	Mit Goldrand verzierter Hochglanz Holztisch.	6.0889999999999995	5.21125	2.85325	6.484749999999999	7.8	9.0	2.4819347291981715	5.0	5.0	0.0	2.0	2.0	0.6324555320336759	5	5	1.0	40	1	32.56000000000003	9.96	10.0	17.808	24.143999999999995	85.0	4.0	2.3333333333333335	0.0	0.3333333333333333	0.0	0.3333333333333333	0.16666666666666666	0.16666666666666666		0.3333333333333333										
58504a3eca4fea82722403c824419ecf	Alter Computer Röhrenmonitor.	5.268000000000001	5.548500000000001	4.050000000000001	4.9955	8.666666666666666	8.0	3.2998316455372216	3.0	3.0	0.0	3.3333333333333335	3.0	1.247219128924647	3	3	1.0	27	1	-78.20999999999998	24.913333333333338	27.866666666666664	20.89	25.293333333333326	69.66666666666666	2.0	1.0	0.0	0.5	0.0	0.25		0.25			0.25	0.25								
58bacfd806a95808bef451334f1de2ee	Schwarze Figur mit Standfuß, die eine tanzende Ballerina auf einem Bein stehend mit ausgestreckten Armen im Tütü darstellt. .	4.898583333333334	5.8780833333333335	4.2385	5.6564999999999985	5.777777777777778	5.0	2.9917582261858358	18.0	18.0	0.0	1.9444444444444444	2.0	0.9702360664762766	18	17	0.9444444444444444	107	1	24.064999999999998	14.374444444444446	16.08888888888889	14.783333333333331	16.528888888888883	56.88888888888889	7.0	5.476190476190476	0.0	0.3333333333333333	0.0	0.23809523809523808	0.19047619047619047	0.14285714285714285	0.09523809523809523	0.047619047619047616	0.047619047619047616	0.14285714285714285			0.047619047619047616			0.047619047619047616		
58bacfd806a95808bef451334f2fd81b	Naturholztisch mit einem schwarzen Bein auf der linken Seite. Durchgehende Ablagefläche unter der Tischplatte mit Aussparung auf der rechten Seite.	5.2010000000000005	5.362785714285714	3.428785714285714	5.5060714285714285	6.3	5.0	3.579106033634656	10.0	10.0	1.0	2.1	2.0	1.1789826122551597	20	15	0.75	128	2	19.025000000000006	13.09	16.0	13.243000000000002	18.283999999999995	45.0	3.5	2.15	0.1499999999999999	0.4916666666666667	0.09166666666666667	0.2727272727272727	0.22727272727272727	0.09090909090909091	0.18181818181818182	0.045454545454545456		0.18181818181818182								
5aa61206491e413be142ddf4a398c70e	Ein sehr massives kleines Schubladenregal in Hellbraun. Es hat einen Schrägen massiven  Fuß.	4.045	5.8416250000000005	4.013	4.6587499999999995	5.571428571428571	4.5	3.678398054166781	7.0	7.0	0.0	1.7857142857142858	1.0	1.1450871101343856	14	14	1.0	79	2	48.65857142857146	8.211428571428574	11.371428571428572	8.311428571428571	12.73142857142857	49.857142857142854	3.0	2.0	0.375	0.5	0.0	0.1875	0.0625	0.125	0.125	0.0625	0.0625	0.1875					0.0625	0.0625		0.0625
5aa61206491e413be142ddf4a3b9c05b	Regal mit wabenartigem Muster der einzelnen Fächer. Ingesamt gibt es 17 Fächer. Die Füße sind aus silbernem Metall.	5.038999999999999	5.429500000000001	3.3641666666666676	5.161499999999999	5.277777777777778	4.5	2.6833965946074048	6.0	6.0	0.816496580927726	1.8888888888888888	2.0	1.048220125784067	18	17	0.9444444444444444	98	3	40.94500000000002	9.038888888888891	11.28888888888889	6.428333333333335	10.299999999999994	28.22222222222222	1.3333333333333333	1.7400793650793653	0.28901586691354914	0.48214285714285715	0.08117965295824912	0.2857142857142857	0.09523809523809523	0.14285714285714285	0.09523809523809523		0.047619047619047616	0.14285714285714285			0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616		
5aa61206491e413be142ddf4a3d46224	Spieleautomat mit Aktionfiguren aufgedruckt, Grundfarben sind gelb und schwarz und mit zwei Joysticks und Knöpfen für zwei Personen.	5.348111111111111	5.824333333333333	3.522777777777778	5.472111111111112	6.277777777777778	4.0	3.587099657190651	18.0	18.0	0.0	2.111111111111111	1.0	1.6629588385661962	18	14	0.7777777777777778	115	1	9.965000000000003	16.34111111111111	18.311111111111114	17.13833333333333	19.46888888888888	62.44444444444444	8.0	2.15	0.0	0.6	0.0	0.25	0.15	0.1		0.1	0.05		0.15		0.05	0.1	0.05			
5bef61111897b50c68dd157d4b7f70d8	Dreibeiniger, kleiner Hocker mit dicker Sitzfläche und kleinen Beinen. Graue Sitzfläche und seitlich grün/beiges Wabenmuster auf weißer Fläche .	5.489785714285715	5.757071428571429	2.9454285714285717	5.711	6.421052631578948	6.0	2.681629305864631	6.333333333333333	5.0	1.8856180831641267	1.9473684210526316	2.0	0.944439918154019	19	17	0.8947368421052632	126	3	35.65929824561405	9.858947368421052	10.95438596491228	11.979824561403511	17.28210526315789	43.175438596491226	2.3333333333333335	1.7878787878787878	0.4071220861377092	0.48484848484848486	0.021427478217774173	0.30434782608695654	0.08695652173913043	0.17391304347826086		0.08695652173913043		0.2608695652173913	0.08695652173913043							
5c34a840dfedb96b2ee29e847005a163	Kleiderschrank aus dunklem Holz mit Türen, Einlegeboden und einer Kleiderstange aus Metall. Griffe sind Knöpfe aus goldenem Metall.	5.725625	5.376187500000001	3.345625	6.037437499999999	6.166666666666667	5.5	3.4034296427770228	9.0	9.0	3.0	2.0	2.0	1.1055415967851334	18	15	0.8333333333333334	114	2	28.50000000000003	11.520000000000003	12.488888888888889	12.115000000000002	17.171111111111113	36.77777777777778	2.5	1.8571428571428572	0.1428571428571429	0.5357142857142857	0.10714285714285718	0.42857142857142855	0.19047619047619047	0.14285714285714285	0.047619047619047616			0.09523809523809523	0.047619047619047616				0.047619047619047616			
5d0c5326b74deb5ae7734cb2c4f0c0d2	Schwarzes Futon-Bett mit Kopfteil, zwei Kissen eine Decke, vier Standfüße. .	6.0866	6.1878	3.1799999999999997	6.042799999999999	6.2	5.5	2.4413111231467406	10.0	10.0	0.0	2.2	2.0	1.1661903789690602	10	10	1.0	66	1	10.564999999999998	14.270000000000007	16.0	12.771999999999998	17.695999999999994	50.0	4.0	3.5714285714285716	0.0	0.5	0.0	0.35714285714285715	0.07142857142857142	0.2857142857142857	0.07142857142857142			0.07142857142857142				0.14285714285714285				
5d0c5326b74deb5ae7734cb2c4f5d68b	Schmale, gepolsterte Bank. Holzkörper, Kunstlederbezug in lila. Zehn Zierknöpfe, Ablage unter dem Sitzbereich.	5.275999999999999	5.071857142857143	3.112428571428571	5.621428571428571	7.076923076923077	6.0	3.791925398112688	4.333333333333333	4.0	1.247219128924647	2.3076923076923075	2.0	1.2015768732164083	13	13	1.0	98	3	7.2058974358974694	13.330769230769231	17.11794871794872	14.068974358974359	18.98153846153846	50.48717948717949	2.0	1.738888888888889	0.05499719409228701	0.4666666666666666	0.04714045207910316	0.3157894736842105	0.10526315789473684	0.3157894736842105	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842				0.05263157894736842				
5de3b32d82005bbd5d46722d41cb7abf	Doppelbett mit schwarzem, kantigem Gestell, hoher Matratze und dunklem Bettbezug.	5.786888888888888	5.2491111111111115	3.4321111111111113	5.864999999999999	6.9	7.5	2.3430749027719964	10.0	10.0	0.0	2.3	2.5	0.7810249675906654	10	10	1.0	72	1	2.105000000000018	15.45	24.0	16.069000000000003	21.811999999999994	80.0	7.0	2.4615384615384617	0.0	0.46153846153846156	0.0	0.23076923076923078	0.07692307692307693	0.23076923076923078			0.07692307692307693	0.3076923076923077	0.07692307692307693							
